076088,可成凱基05購04
076089,長榮航凱基05購01
076090,美食凱基07購01
076091,欣興凱基05購06
076092,群創凱基09購01
076093,GIS凱基05購02
076094,南六凱基05購02
076095,達方凱基05購01
076096,百和凱基05購01
076097,臺股指凱基06購05
076098,滬深2X群益06購01
076099,儒鴻群益05購02
076100,台積電群益05購11
076101,宏達電群益05購01
076102,美食群益05購01
076103,聯詠群益06購01
076104,潤泰新群益05購01
076105,鴻海國泰07購02
076106,聯發科國泰07購02
076107,玉晶光國泰07購02
076108,茂林富邦07購01
076109,康舒富邦06購01
076110,緯穎富邦05購02
076111,潤泰新富邦06購01
076112,台塑永豐05購01
076113,聯成永豐05購01
076114,台化永豐05購01
076115,喬山永豐05購01
076116,鴻海永豐05購01
076117,建準永豐05購01
076118,宏達電永豐05購01
076119,長榮航永豐05購01
076120,美食永豐05購01
076121,健策永豐05購01
076122,元金2X第一05購01
076123,台積電兆豐06購02
076124,國產兆豐06購01
076125,大立光兆豐05購04
076126,晶技兆豐05購01
076127,新日興兆豐06購01
076128,玉晶光兆豐06購02
076129,日月光兆豐05購02
076130,祥碩兆豐06購02
076131,嘉聯益兆豐06購01
076132,聯茂兆豐06購02
076133,元大金麥證05購01
076134,大立光麥證05購02
076135,聯成康和05購01
076136,深中小凱基05購01
076137,道瓊反凱基05購03
076138,元金2X凱基06購03
076139,道瓊銀凱基05購05
076140,台塑凱基05購01
076141,華夏凱基05購01
076142,友訊凱基05購01
076143,國揚凱基06購01
076144,國泰金凱基05購01
076145,潤泰全凱基05購01
076146,明泰凱基05購01
076147,玉晶光凱基06購01
076148,日月光凱基05購04
076149,和碩凱基05購01
076150,眾達凱基06購02
076151,嘉聯益凱基05購03
076152,訊芯凱基06購01
076153,南電凱基05購01
076154,T50正2元大08購05
076155,T50反1元大07購01
076156,臺指反元大05購09
076157,元金2X元大05購04
076158,台塑元大05購01
076159,台聚元大05購01
07615P,華通中信02售02
076160,華夏元大06購01
076161,亞聚元大06購01
076162,聯成元大05購01
076163,中石化元大08購01
076164,大成鋼元大05購04
076165,可成元大05購01
076166,可成元大05購02
076167,可成元大06購01
076168,中壽元大05購01
076169,富邦金元大05購01
07616P,瑞昱中信02售01
076170,國泰金元大05購01
076171,大立光元大05購11
076172,聯鈞元大05購01
076173,健策元大05購01
076174,健策元大05購02
076175,健策元大06購01
076176,台表科元大05購04
076177,緯穎元大05購02
076178,鈺齊元大05購01
076179,潤泰新元大05購01
07617P,聯發科中信9C售04
076180,上銀統一08購01
076181,國巨統一07購03
076182,國巨統一07購04
076183,玉晶光統一07購05
076184,創意統一07購03
076185,愛普統一08購01
076186,華夏元富05購01
076187,華夏元富08購01
076188,南紡元富09購01
076189,瑞昱元富05購01
076190,國產元富05購01
076191,萬海元富05購01
076192,萬海元富05購02
076193,欣興元富05購06
076194,茂林元富05購01
076195,力成元富05購01
076196,南電元富05購01
076197,南電元富05購02
076198,致新元富05購01
076199,元油反國票07購01
076200,台塑國票06購01
076201,富邦金國票06購01
076202,富邦金國票07購02
076203,新光金國票06購02
076204,晶豪科國票06購02
076205,玉晶光國票08購02
076206,臺股指國票09購01
076207,臺股指國票09購02
076208,臺股指國票09購03
076209,臺股指國票09購04
076210,T50反1國泰07購04
076211,美食國泰07購01
076212,上証2X富邦07購01
076213,滬深2X富邦07購01
076214,永豐餘富邦05購01
076215,台光電富邦06購01
076216,潤泰全富邦07購01
076217,健策富邦06購01
076218,T50正2永豐05購02
076219,台聚永豐05購01
076220,友訊永豐05購02
076221,興勤永豐05購01
076222,萬海永豐05購02
076223,玉晶光永豐05購01
076224,台表科永豐05購01
076225,台灣50群益05購04
076226,T50反1群益05購05
076227,FBVIX群益05購01
076228,SGBR2X群益05購04
076229,喬山群益05購01
076230,台玻群益05購01
076231,為升群益05購03
076232,友訊群益05購01
076233,華新科群益05購02
076234,萬海群益05購03
076235,富邦金群益07購01
076236,新光金群益05購01
076237,玉晶光群益05購01
076238,瑞祺群益05購01
076239,惠特群益05購01
076240,台積電第一05購01
076241,T50正2中信0B購02
076242,興勤中信05購01
076243,可成中信05購01
076244,健策中信07購01
076245,上証2X群益05購01
076246,台塑群益06購01
076247,亞聚群益06購01
076248,聯成群益05購01
076249,中石化群益06購01
076250,上銀群益05購02
076251,建準群益05購01
076252,奇鋐群益05購04
076253,元金2X國票06購01
076254,華通國票07購01
076255,臺股指國票06購01
076256,臺股指國票06購02
076257,臺股指國票06購03
076258,臺股指國票06購04
076259,台泥凱基05購01
07625P,台灣50凱基01售06
076260,亞泥凱基05購01
076261,南亞凱基05購01
076262,中石化凱基07購01
076263,亞德客凱基06購01
076264,喬山凱基05購01
076265,中鋼凱基05購01
076266,國巨凱基05購08
076267,廣宇凱基05購01
076268,台積電凱基05購09
076269,台積電凱基07購04
07626P,台灣50凱基04售07
076270,智邦凱基05購01
076271,華新科凱基05購08
076272,富邦金凱基05購01
076273,大立光凱基05購09
076274,奇鋐凱基06購01
076275,欣興凱基05購07
076276,炎洲凱基06購01
076277,樺漢凱基05購01
076278,台聚兆豐05購01
076279,儒鴻兆豐06購01
076280,喬山兆豐06購01
076281,為升兆豐06購01
076282,智邦兆豐06購01
076283,中壽兆豐05購01
076284,富邦金兆豐05購01
076285,國泰金兆豐05購01
076286,新光金兆豐05購01
076287,彩晶兆豐05購02
076288,元金2X統一07購01
076289,台聚統一06購02
076290,玉晶光統一09購01
076291,TPK統一05購01
076292,智伸科統一06購01
076293,T50反1元富05購01
076294,T50反1元富0B購01
076295,元金2X元富05購01
076296,友訊元富05購01
076297,智邦元富05購01
076298,華碩元富05購01
076299,台光電元富08購01
076300,京元電元富05購03
076301,京元電元富05購04
076302,義隆元富05購02
076303,玉晶光元富05購04
076304,健策元富05購04
076305,貿聯元富05購02
076306,智伸科元富05購01
076307,矽格元富05購01
076308,啟碁元富05購01
076309,GIS元富05購01
076310,寶成元富05購01
076311,道瓊反元大08購02
076312,元金2X元大05購05
076313,南帝元大05購07
076314,南帝元大05購08
076315,南帝元大07購01
076316,為升元大05購05
076317,為升元大05購06
076318,華通元大05購02
076319,鴻海元大05購07
076320,鴻海元大07購01
076321,鴻海元大07購02
076322,友訊元大05購02
076323,致茂元大05購01
076324,聯發科元大05購09
076325,萬海元大05購03
076326,美食元大05購01
076327,大立光元大05購12
076328,聯詠元大05購02
076329,聯詠元大05購03
076330,聯詠元大06購01
076331,玉晶光元大07購06
076332,訊芯元大05購01
076333,南六元大05購03
076334,緯穎元大05購03
076335,惠特元大05購01
076336,美利達元大05購01
076337,巨大元大05購02
076338,臺股指元大05購23
076339,臺股指元大05購24
076340,臺股指元大05購25
076341,臺股指元大05購26
076342,臺股指元大05購27
076343,臺股指元大05購28
076344,為升國泰07購01
076345,華碩國泰07購01
076346,健策國泰07購01
076347,聯電富邦06購02
076348,台積電富邦07購02
076349,貿聯富邦07購01
076350,寶成富邦06購01
076351,華通永豐05購01
076352,智邦永豐05購01
076353,超眾永豐05購01
076354,元金反中信08購01
076355,元金2X中信07購01
076356,T50反1群益05購06
076357,長榮群益05購01
076358,長榮群益05購02
076359,眾達群益05購01
076360,嘉聯益群益05購02
076361,訊芯群益05購01
076362,富邦金康和05購01
076363,元金2X凱基06購04
076364,聯成凱基05購01
076365,永豐餘凱基06購01
076366,大成鋼凱基05購01
076367,鴻海凱基07購02
076368,金像電凱基05購01
076369,漢唐凱基06購01
076370,聯發科凱基05購07
076371,全新凱基05購01
076372,奇力新凱基05購04
076373,長榮凱基05購01
076374,新興凱基05購01
076375,華立凱基05購01
076376,奇鋐凱基05購02
076377,晶技凱基06購01
076378,健策凱基05購02
076379,日月光凱基06購02
076380,彩晶凱基08購01
076381,緯穎凱基05購03
076382,南電凱基05購02
076383,康那香凱基05購01
076384,台塑兆豐05購01
076385,國喬兆豐05購01
076386,聚陽兆豐05購01
076387,東鋼兆豐05購01
076388,友達兆豐05購02
076389,萬海兆豐05購02
076390,美食兆豐05購01
076391,奇鋐兆豐05購01
076392,創意兆豐05購01
076393,健策兆豐05購02
076394,泰鼎兆豐05購01
076395,臻鼎國泰07購01
076396,廣宇永豐05購01
076397,海悅永豐05購02
076398,奇力新永豐05購02
076399,長榮永豐05購01
076400,華立永豐05購02
076401,緯創永豐05購01
076402,創意永豐05購04
076403,材料永豐05購01
076404,台積電台新05購01
076405,卜蜂統一05購01
076406,義隆統一05購02
076407,大立光統一07購05
076408,TPK統一05購02
076409,合勤控統一06購02
076410,和碩統一06購01
076411,嘉聯益統一06購02
076412,超眾統一05購02
076413,超眾統一06購01
076414,超眾統一07購02
076415,超眾統一07購03
076416,台郡統一07購01
076417,GIS統一05購02
076418,GIS統一07購01
076419,寶成統一07購02
076420,美利達統一07購01
076421,潤泰新統一05購01
076422,元金2X元富07購01
076423,仁寶元富05購01
076424,英業達元富05購01
076425,友達元富05購05
076426,奇鋐元富05購03
076427,創意元富05購01
076428,超眾元富05購01
076429,緯穎元富05購05
076430,道瓊銀國票06購02
076431,永豐餘國票07購01
076432,智邦國票06購01
076433,長榮國票06購01
076434,美食國票07購01
076435,創意國票07購03
076436,健策國票06購03
076437,正文國票06購02
076438,崇越國票07購01
076439,惠特國票07購01
076440,南電國票06購02
076441,潤泰新國票06購01
076442,鴻海麥證05購02
076443,台積電麥證05購06
076444,台積電麥證08購02
076445,華碩麥證05購01
076446,聯發科麥證0A購01
076447,大立光麥證09購01
076448,臺股指麥證05購07
076449,T50反1元大08購05
076450,T50反1元大08購06
076451,道瓊反元大08購03
076452,道瓊反元大08購04
076453,鴻海元大05購08
076454,台積電元大05購12
076455,華邦電元大07購02
076456,海悅元大05購02
076457,興勤元大05購01
076458,聯發科元大05購10
076459,義隆元大05購03
076460,義隆元大06購01
076461,長榮元大05購05
076462,長榮元大06購02
076463,長榮元大07購01
076464,長榮元大08購01
076465,富邦金元大05購02
076466,大立光元大06購01
076467,玉晶光元大06購05
076468,創意元大05購04
076469,創意元大06購01
076470,泰鼎元大05購01
076471,祥碩元大07購01
076472,臺股指元大05購30
076473,全新中信07購01
076474,上緯控康和05購01
076475,中興電兆豐06購01
076476,緯創兆豐06購01
076477,上緯控兆豐06購02
076478,上緯控兆豐06購03
076479,FBVIX群益05購02
076480,中興電群益05購01
076481,中興電群益05購02
076482,台積電群益06購02
076483,美食群益05購02
076484,創意群益05購02
076485,嘉聯益群益05購03
076486,滬深2X國票06購04
076487,中興電國票06購01
076488,光罩國票06購01
076489,南亞科國票06購02
076490,強茂國票06購02
076491,欣興國票06購04
076492,創意國票07購04
076493,科嘉國票06購01
076494,中興電凱基05購02
076495,中興電凱基06購01
076496,中興電凱基07購01
076497,榮成凱基05購01
076498,台積電凱基06購05
076499,光罩凱基05購01
076500,台光電凱基05購01
076501,精元凱基05購02
076502,京元電凱基05購01
076503,長榮凱基06購01
076504,上緯控凱基05購03
076505,茂林凱基06購01
076506,科嘉凱基05購01
076507,科嘉凱基06購01
076508,嘉聯益凱基07購01
076509,臺股指凱基05購23
076510,臺股指凱基05購24
076511,臺股指凱基05購25
076512,長榮元大05購03
076513,長榮元大05購04
076514,長榮元大05購06
076515,長榮元大06購01
076516,滬深2X元大05購07
076517,道瓊反元大05購02
076518,元金2X元大05購06
076519,中興電元大05購02
07651P,道瓊指中信01售01
076520,中興電元大07購01
076521,中興電元大07購02
076522,永豐餘元大06購01
076523,榮成元大05購01
076524,國巨元大05購10
076525,國巨元大07購03
076526,國巨元大07購04
076527,友訊元大06購01
076528,技嘉元大05購01
076529,聯發科元大06購06
076530,宏達電元大05購01
076531,美食元大05購02
076532,美食元大05購03
076533,大立光元大05購13
076534,大立光元大05購14
076535,華立元大05購02
076536,健策元大06購02
076537,貿聯元大05購01
076538,貿聯元大05購02
076539,上緯控元大05購05
076540,泰鼎元大05購02
076541,瀚宇博元大05購03
076542,矽格元大05購02
076543,訊芯元大05購02
076544,臺股指元大05購31
076545,臺股指元大05購33
