Date,Close,Adj Close,Dividends,Stock Splits
2004-10-06 00:00:00+08:00,47.42,47.42,0,0
2004-10-05 00:00:00+08:00,47.54,47.54,0,0
2004-10-04 00:00:00+08:00,47.60,47.60,0,0
2004-10-01 00:00:00+08:00,46.46,46.46,0,0
2004-09-30 00:00:00+08:00,45.57,45.57,0,0
2004-09-29 00:00:00+08:00,45.21,45.21,0,0
2004-09-27 00:00:00+08:00,45.52,45.52,0,0
2004-09-24 00:00:00+08:00,45.86,45.86,0,0
2004-09-23 00:00:00+08:00,46.34,46.34,0,0
2004-09-22 00:00:00+08:00,46.62,46.62,0,0
2004-09-21 00:00:00+08:00,46.61,46.61,0,0
2004-09-20 00:00:00+08:00,45.83,45.83,0,0
2004-09-17 00:00:00+08:00,45.39,45.39,0,0
2004-09-16 00:00:00+08:00,46.02,46.02,0,0
2004-09-15 00:00:00+08:00,45.87,45.87,0,0
2004-09-14 00:00:00+08:00,46.34,46.34,0,0
2004-09-13 00:00:00+08:00,46.42,46.42,0,0
2004-09-10 00:00:00+08:00,45.63,45.63,0,0
2004-09-09 00:00:00+08:00,45.57,45.57,0,0
2004-09-08 00:00:00+08:00,45.56,45.56,0,0
2004-09-07 00:00:00+08:00,45.69,45.69,0,0
2004-09-06 00:00:00+08:00,45.02,45.02,0,0
2004-09-03 00:00:00+08:00,44.89,44.89,0,0
2004-09-02 00:00:00+08:00,45.74,45.74,0,0
2004-09-01 00:00:00+08:00,46.00,46.00,0,0
2004-08-31 00:00:00+08:00,45.27,45.27,0,0
2004-08-30 00:00:00+08:00,45.55,45.55,0,0
2004-08-27 00:00:00+08:00,45.65,45.65,0,0
2004-08-26 00:00:00+08:00,45.83,45.83,0,0
2004-08-23 00:00:00+08:00,44.51,44.51,0,0
2004-08-20 00:00:00+08:00,44.16,44.16,0,0
2004-08-19 00:00:00+08:00,44.16,44.16,0,0
2004-08-18 00:00:00+08:00,42.70,42.70,0,0
2004-08-17 00:00:00+08:00,41.66,41.66,0,0
2004-08-16 00:00:00+08:00,41.62,41.62,0,0
2004-08-13 00:00:00+08:00,42.01,42.01,0,0
2004-08-12 00:00:00+08:00,41.88,41.88,0,0
2004-08-11 00:00:00+08:00,41.87,41.87,0,0
2004-08-10 00:00:00+08:00,42.04,42.04,0,0
2004-08-09 00:00:00+08:00,42.08,42.08,0,0
2004-08-06 00:00:00+08:00,42.16,42.16,0,0
2004-08-05 00:00:00+08:00,42.48,42.48,0,0
2004-08-04 00:00:00+08:00,41.49,41.49,0,0
2004-08-03 00:00:00+08:00,41.75,41.75,0,0
2004-08-02 00:00:00+08:00,41.54,41.54,0,0
2004-07-31 00:00:00+08:00,42.00,42.00,0,0
2004-07-30 00:00:00+08:00,42.00,42.00,0,0
2004-07-29 00:00:00+08:00,41.33,41.33,0,0
2004-07-28 00:00:00+08:00,41.62,41.62,0,0
2004-07-27 00:00:00+08:00,41.78,41.78,0,0
2004-07-26 00:00:00+08:00,41.15,41.15,0,0
2004-07-23 00:00:00+08:00,41.56,41.56,0,0
2004-07-22 00:00:00+08:00,41.69,41.69,0,0
2004-07-21 00:00:00+08:00,41.86,41.86,0,0
2004-07-20 00:00:00+08:00,41.09,41.09,0,0
2004-07-19 00:00:00+08:00,42.31,42.31,0,0
2004-07-16 00:00:00+08:00,42.25,42.25,0,0
2004-07-15 00:00:00+08:00,42.58,42.58,0,0
2004-07-14 00:00:00+08:00,43.20,43.20,0,0
2004-07-13 00:00:00+08:00,43.62,43.62,0,0
2004-07-12 00:00:00+08:00,44.07,44.07,0,0
2004-07-09 00:00:00+08:00,44.31,44.31,0,0
2004-07-08 00:00:00+08:00,43.77,43.77,0,0
2004-07-07 00:00:00+08:00,43.81,43.81,0,0
2004-07-06 00:00:00+08:00,43.94,43.94,0,0
2004-07-05 00:00:00+08:00,43.27,43.27,0,0
2004-07-02 00:00:00+08:00,44.01,44.01,0,0
2004-07-01 00:00:00+08:00,44.87,44.87,0,0
2004-06-30 00:00:00+08:00,44.73,44.73,0,0
2004-06-29 00:00:00+08:00,43.89,43.89,0,0
2004-06-28 00:00:00+08:00,43.64,43.64,0,0
2004-06-25 00:00:00+08:00,44.46,44.46,0,0
2004-06-24 00:00:00+08:00,44.27,44.27,0,0
2004-06-23 00:00:00+08:00,44.00,44.00,0,0
2004-06-21 00:00:00+08:00,42.57,42.57,0,0
2004-06-18 00:00:00+08:00,42.52,42.52,0,0
2004-06-17 00:00:00+08:00,43.25,43.25,0,0
2004-06-16 00:00:00+08:00,42.22,42.22,0,0
2004-06-15 00:00:00+08:00,42.74,42.74,0,0
2004-06-14 00:00:00+08:00,42.01,42.01,0,0
2004-06-11 00:00:00+08:00,43.20,43.20,0,0
2004-06-10 00:00:00+08:00,44.38,44.38,0,0
2004-06-09 00:00:00+08:00,45.36,45.36,0,0
2004-06-08 00:00:00+08:00,45.62,45.62,0,0
2004-06-07 00:00:00+08:00,45.22,45.22,0,0
2004-06-04 00:00:00+08:00,43.45,43.45,0,0
2004-06-03 00:00:00+08:00,42.98,42.98,0,0
2004-06-02 00:00:00+08:00,44.60,44.60,0,0
2004-06-01 00:00:00+08:00,45.51,45.51,0,0
2004-05-31 00:00:00+08:00,45.34,45.34,0,0
2004-05-28 00:00:00+08:00,46.84,46.84,0,0
2004-05-27 00:00:00+08:00,45.95,45.95,0,0
2004-05-26 00:00:00+08:00,45.86,45.86,0,0
2004-05-25 00:00:00+08:00,45.26,45.26,0,0
2004-05-24 00:00:00+08:00,45.06,45.06,0,0
2004-05-21 00:00:00+08:00,45.31,45.31,0,0
2004-05-20 00:00:00+08:00,44.33,44.33,0,0
2004-05-19 00:00:00+08:00,44.68,44.68,0,0
2004-05-18 00:00:00+08:00,42.20,42.20,0,0
2004-05-17 00:00:00+08:00,41.57,41.57,0,0
2004-05-14 00:00:00+08:00,43.93,43.93,0,0
2004-05-13 00:00:00+08:00,45.06,45.06,0,0
2004-05-12 00:00:00+08:00,45.29,45.29,0,0
2004-05-11 00:00:00+08:00,44.82,44.82,0,0
2004-05-10 00:00:00+08:00,44.29,44.29,0,0
2004-05-07 00:00:00+08:00,46.08,46.08,0,0
2004-05-06 00:00:00+08:00,45.04,45.04,0,0
2004-05-05 00:00:00+08:00,44.55,44.55,0,0
2004-05-04 00:00:00+08:00,47.12,47.12,0,0
2004-05-03 00:00:00+08:00,45.87,45.87,0,0
2004-04-30 00:00:00+08:00,46.35,46.35,0,0
2004-04-29 00:00:00+08:00,48.59,48.59,0,0
2004-04-28 00:00:00+08:00,49.89,49.89,0,0
2004-04-27 00:00:00+08:00,50.48,50.48,0,0
2004-04-26 00:00:00+08:00,50.94,50.94,0,0
2004-04-23 00:00:00+08:00,51.08,51.08,0,0
2004-04-22 00:00:00+08:00,50.78,50.78,0,0
2004-04-21 00:00:00+08:00,51.27,51.27,0,0
2004-04-20 00:00:00+08:00,51.17,51.17,0,0
2004-04-19 00:00:00+08:00,51.00,51.00,0,0
2004-04-16 00:00:00+08:00,51.30,51.30,0,0
2004-04-15 00:00:00+08:00,50.61,50.61,0,0
2004-04-14 00:00:00+08:00,51.67,51.67,0,0
2004-04-13 00:00:00+08:00,50.81,50.81,0,0
2004-04-12 00:00:00+08:00,50.87,50.87,0,0
2004-04-09 00:00:00+08:00,49.71,49.71,0,0
2004-04-08 00:00:00+08:00,50.27,50.27,0,0
2004-04-07 00:00:00+08:00,50.10,50.10,0,0
2004-04-06 00:00:00+08:00,49.92,49.92,0,0
2004-04-05 00:00:00+08:00,50.30,50.30,0,0
2004-04-02 00:00:00+08:00,49.17,49.17,0,0
2004-04-01 00:00:00+08:00,49.10,49.10,0,0
2004-03-31 00:00:00+08:00,49.12,49.12,0,0
2004-03-30 00:00:00+08:00,48.96,48.96,0,0
2004-03-29 00:00:00+08:00,49.14,49.14,0,0
2004-03-26 00:00:00+08:00,46.56,46.56,0,0
2004-03-25 00:00:00+08:00,46.55,46.55,0,0
2004-03-24 00:00:00+08:00,47.01,47.01,0,0
2004-03-23 00:00:00+08:00,46.28,46.28,0,0
2004-03-22 00:00:00+08:00,47.46,47.46,0,0
2004-03-19 00:00:00+08:00,50.86,50.86,0,0
2004-03-18 00:00:00+08:00,50.56,50.56,0,0
2004-03-17 00:00:00+08:00,48.86,48.86,0,0
2004-03-16 00:00:00+08:00,48.72,48.72,0,0
2004-03-15 00:00:00+08:00,48.88,48.88,0,0
2004-03-12 00:00:00+08:00,50.21,50.21,0,0
2004-03-11 00:00:00+08:00,51.12,51.12,0,0
2004-03-10 00:00:00+08:00,51.11,51.11,0,0
2004-03-09 00:00:00+08:00,52.06,52.06,0,0
2004-03-08 00:00:00+08:00,51.62,51.62,0,0
2004-03-05 00:00:00+08:00,52.07,52.07,0,0
2004-03-04 00:00:00+08:00,52.91,52.91,0,0
2004-03-03 00:00:00+08:00,52.34,52.34,0,0
2004-03-02 00:00:00+08:00,52.78,52.78,0,0
2004-03-01 00:00:00+08:00,51.95,51.95,0,0
2004-02-29 00:00:00+08:00,50.63,50.63,0,0
2004-02-27 00:00:00+08:00,50.64,50.64,0,0
2004-02-26 00:00:00+08:00,50.22,50.22,0,0
2004-02-25 00:00:00+08:00,49.66,49.66,0,0
2004-02-24 00:00:00+08:00,49.27,49.27,0,0
2004-02-23 00:00:00+08:00,49.91,49.91,0,0
2004-02-20 00:00:00+08:00,50.09,50.09,0,0
2004-02-19 00:00:00+08:00,50.21,50.21,0,0
2004-02-18 00:00:00+08:00,49.64,49.64,0,0
2004-02-17 00:00:00+08:00,49.47,49.47,0,0
2004-02-16 00:00:00+08:00,49.36,49.36,0,0
2004-02-13 00:00:00+08:00,49.54,49.54,0,0
2004-02-12 00:00:00+08:00,48.70,48.70,0,0
2004-02-11 00:00:00+08:00,48.41,48.41,0,0
2004-02-10 00:00:00+08:00,48.61,48.61,0,0
2004-02-09 00:00:00+08:00,48.77,48.77,0,0
2004-02-06 00:00:00+08:00,47.86,47.86,0,0
2004-02-05 00:00:00+08:00,47.34,47.34,0,0
2004-02-04 00:00:00+08:00,47.26,47.26,0,0
2004-02-03 00:00:00+08:00,47.55,47.55,0,0
2004-02-02 00:00:00+08:00,48.08,48.08,0,0
2004-01-31 00:00:00+08:00,48.78,48.78,0,0
2004-01-30 00:00:00+08:00,48.78,48.78,0,0
2004-01-29 00:00:00+08:00,48.60,48.60,0,0
2004-01-28 00:00:00+08:00,49.24,49.24,0,0
2004-01-27 00:00:00+08:00,49.44,49.44,0,0
2004-01-20 00:00:00+08:00,48.67,48.67,0,0
2004-01-19 00:00:00+08:00,48.67,48.67,0,0
2004-01-16 00:00:00+08:00,48.67,48.67,0,0
2004-01-15 00:00:00+08:00,48.72,48.72,0,0
2004-01-14 00:00:00+08:00,48.84,48.84,0,0
2004-01-13 00:00:00+08:00,48.40,48.40,0,0
2004-01-12 00:00:00+08:00,48.48,48.48,0,0
2004-01-09 00:00:00+08:00,48.51,48.51,0,0
2004-01-08 00:00:00+08:00,47.96,47.96,0,0
2004-01-07 00:00:00+08:00,47.76,47.76,0,0
2004-01-06 00:00:00+08:00,47.88,47.88,0,0
2004-01-05 00:00:00+08:00,47.76,47.76,0,0
2004-01-02 00:00:00+08:00,47.17,47.17,0,0
2003-12-30 00:00:00+08:00,45.69,45.69,0,0
2003-12-29 00:00:00+08:00,45.13,45.13,0,0
2003-12-26 00:00:00+08:00,45.58,45.58,0,0
2003-12-25 00:00:00+08:00,45.65,45.65,0,0
2003-12-24 00:00:00+08:00,45.64,45.64,0,0
2003-12-23 00:00:00+08:00,45.61,45.61,0,0
2003-12-22 00:00:00+08:00,45.57,45.57,0,0
2003-12-19 00:00:00+08:00,44.85,44.85,0,0
2003-12-18 00:00:00+08:00,44.97,44.97,0,0
2003-12-17 00:00:00+08:00,44.84,44.84,0,0
2003-12-16 00:00:00+08:00,46.00,46.00,0,0
2003-12-15 00:00:00+08:00,46.38,46.38,0,0
2003-12-12 00:00:00+08:00,45.78,45.78,0,0
2003-12-11 00:00:00+08:00,45.92,45.92,0,0
2003-12-10 00:00:00+08:00,45.37,45.37,0,0
2003-12-09 00:00:00+08:00,45.92,45.92,0,0
2003-12-08 00:00:00+08:00,45.74,45.74,0,0
2003-12-05 00:00:00+08:00,46.23,46.23,0,0
2003-12-04 00:00:00+08:00,46.40,46.40,0,0
2003-12-03 00:00:00+08:00,46.05,46.05,0,0
2003-12-02 00:00:00+08:00,46.34,46.34,0,0
2003-12-01 00:00:00+08:00,45.87,45.87,0,0
2003-11-30 00:00:00+08:00,45.01,45.01,0,0
2003-11-28 00:00:00+08:00,45.01,45.01,0,0
2003-11-27 00:00:00+08:00,44.76,44.76,0,0
2003-11-26 00:00:00+08:00,45.94,45.94,0,0
2003-11-25 00:00:00+08:00,45.99,45.99,0,0
2003-11-24 00:00:00+08:00,45.45,45.45,0,0
2003-11-21 00:00:00+08:00,45.57,45.57,0,0
2003-11-20 00:00:00+08:00,45.57,45.57,0,0
2003-11-19 00:00:00+08:00,45.90,45.90,0,0
2003-11-18 00:00:00+08:00,46.53,46.53,0,0
2003-11-17 00:00:00+08:00,46.49,46.49,0,0
2003-11-14 00:00:00+08:00,47.34,47.34,0,0
2003-11-13 00:00:00+08:00,47.28,47.28,0,0
2003-11-12 00:00:00+08:00,46.79,46.79,0,0
2003-11-11 00:00:00+08:00,47.13,47.13,0,0
2003-11-10 00:00:00+08:00,47.69,47.69,0,0
2003-11-07 00:00:00+08:00,47.82,47.82,0,0
2003-11-06 00:00:00+08:00,47.54,47.54,0,0
2003-11-05 00:00:00+08:00,48.60,48.60,0,0
2003-11-04 00:00:00+08:00,48.36,48.36,0,0
2003-11-03 00:00:00+08:00,48.11,48.11,0,0
2003-10-31 00:00:00+08:00,47.80,47.80,0,0
2003-10-30 00:00:00+08:00,48.40,48.40,0,0
2003-10-29 00:00:00+08:00,48.35,48.35,0,0
2003-10-28 00:00:00+08:00,48.11,48.11,0,0
2003-10-27 00:00:00+08:00,46.88,46.88,0,0
2003-10-24 00:00:00+08:00,46.57,46.57,0,0
2003-10-23 00:00:00+08:00,46.96,46.96,0,0
2003-10-22 00:00:00+08:00,47.73,47.73,0,0
2003-10-21 00:00:00+08:00,48.07,48.07,0,0
2003-10-20 00:00:00+08:00,48.24,48.24,0,0
2003-10-17 00:00:00+08:00,47.94,47.94,0,0
2003-10-16 00:00:00+08:00,47.87,47.87,0,0
2003-10-15 00:00:00+08:00,46.91,46.91,0,0
2003-10-14 00:00:00+08:00,47.01,47.01,0,0
2003-10-13 00:00:00+08:00,47.36,47.36,0,0
2003-10-09 00:00:00+08:00,46.45,46.45,0,0
2003-10-08 00:00:00+08:00,46.17,46.17,0,0
2003-10-07 00:00:00+08:00,46.61,46.61,0,0
2003-10-06 00:00:00+08:00,46.59,46.59,0,0
2003-10-03 00:00:00+08:00,45.68,45.68,0,0
2003-10-02 00:00:00+08:00,45.37,45.37,0,0
2003-10-01 00:00:00+08:00,44.21,44.21,0,0
2003-09-30 00:00:00+08:00,44.43,44.43,0,0
2003-09-29 00:00:00+08:00,44.67,44.67,0,0
2003-09-26 00:00:00+08:00,44.75,44.75,0,0
2003-09-25 00:00:00+08:00,45.11,45.11,0,0
2003-09-24 00:00:00+08:00,45.40,45.40,0,0
2003-09-23 00:00:00+08:00,45.02,45.02,0,0
2003-09-22 00:00:00+08:00,44.98,44.98,0,0
2003-09-19 00:00:00+08:00,45.71,45.71,0,0
2003-09-18 00:00:00+08:00,45.79,45.79,0,0
2003-09-17 00:00:00+08:00,45.84,45.84,0,0
2003-09-16 00:00:00+08:00,45.43,45.43,0,0
2003-09-15 00:00:00+08:00,44.72,44.72,0,0
2003-09-12 00:00:00+08:00,45.12,45.12,0,0
2003-09-10 00:00:00+08:00,45.11,45.11,0,0
2003-09-09 00:00:00+08:00,45.45,45.45,0,0
2003-09-08 00:00:00+08:00,45.76,45.76,0,0
2003-09-05 00:00:00+08:00,44.79,44.79,0,0
2003-09-04 00:00:00+08:00,44.56,44.56,0,0
2003-09-03 00:00:00+08:00,44.92,44.92,0,0
2003-09-02 00:00:00+08:00,45.25,45.25,0,0
2003-09-01 00:00:00+08:00,44.97,44.97,0,0
2003-08-31 00:00:00+08:00,44.58,44.58,0,0
2003-08-29 00:00:00+08:00,44.58,44.58,0,0
2003-08-28 00:00:00+08:00,43.49,43.49,0,0
2003-08-27 00:00:00+08:00,43.53,43.53,0,0
2003-08-26 00:00:00+08:00,43.47,43.47,0,0
2003-08-25 00:00:00+08:00,44.58,44.58,0,0
2003-08-22 00:00:00+08:00,44.25,44.25,0,0
2003-08-21 00:00:00+08:00,43.89,43.89,0,0
2003-08-20 00:00:00+08:00,43.21,43.21,0,0
2003-08-19 00:00:00+08:00,42.81,42.81,0,0
2003-08-18 00:00:00+08:00,42.85,42.85,0,0
2003-08-15 00:00:00+08:00,42.75,42.75,0,0
2003-08-14 00:00:00+08:00,42.25,42.25,0,0
2003-08-13 00:00:00+08:00,42.16,42.16,0,0
2003-08-12 00:00:00+08:00,40.48,40.48,0,0
2003-08-11 00:00:00+08:00,40.15,40.15,0,0
2003-08-08 00:00:00+08:00,40.22,40.22,0,0
2003-08-07 00:00:00+08:00,40.44,40.44,0,0
2003-08-06 00:00:00+08:00,40.22,40.22,0,0
2003-08-05 00:00:00+08:00,40.47,40.47,0,0
2003-08-04 00:00:00+08:00,41.47,41.47,0,0
2003-08-01 00:00:00+08:00,41.60,41.60,0,0
2003-07-31 00:00:00+08:00,40.91,40.91,0,0
2003-07-30 00:00:00+08:00,40.74,40.74,0,0
2003-07-29 00:00:00+08:00,40.85,40.85,0,0
2003-07-28 00:00:00+08:00,41.65,41.65,0,0
2003-07-25 00:00:00+08:00,41.27,41.27,0,0
2003-07-24 00:00:00+08:00,41.34,41.34,0,0
2003-07-23 00:00:00+08:00,40.21,40.21,0,0
2003-07-22 00:00:00+08:00,39.82,39.82,0,0
2003-07-21 00:00:00+08:00,39.43,39.43,0,0
2003-07-18 00:00:00+08:00,40.07,40.07,0,0
2003-07-17 00:00:00+08:00,40.18,40.18,0,0
2003-07-16 00:00:00+08:00,41.23,41.23,0,0
2003-07-15 00:00:00+08:00,40.63,40.63,0,0
2003-07-14 00:00:00+08:00,40.86,40.86,0,0
2003-07-11 00:00:00+08:00,39.91,39.91,0,0
2003-07-10 00:00:00+08:00,40.22,40.22,0,0
2003-07-09 00:00:00+08:00,41.14,41.14,0,0
2003-07-08 00:00:00+08:00,41.42,41.42,0,0
2003-07-07 00:00:00+08:00,40.99,40.99,0,0
2003-07-04 00:00:00+08:00,39.39,39.39,0,0
2003-07-03 00:00:00+08:00,38.89,38.89,0,0
2003-07-02 00:00:00+08:00,38.62,38.62,0,0
2003-07-01 00:00:00+08:00,37.91,37.91,0,0
2003-06-30 00:00:00+08:00,36.80,36.80,0,0
2003-06-27 00:00:00+08:00,36.96,36.96,0,0
2003-06-26 00:00:00+08:00,37.06,37.06,0,0
2003-06-25 00:00:00+08:00,37.26,37.26,0,0
2003-06-24 00:00:00+08:00,37.00,37.00,0,0
